Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
2,3,78,14649,11,0.09971500000000333,0
2,3,78,14650,11,0.1599960000000351,0
2,3,78,14651,11,0.1600029999999606,0
2,3,78,14652,11,0.16401600000000371,0
0,3,58,853,1,0.1297710000000052,0
2,3,78,14653,11,0.026220000000023447,0
2,3,78,14654,11,0.15563900000000785,0
2,3,78,14655,11,0.15635499999996227,0
2,3,78,14656,11,0.1600300000000061,0
0,3,58,854,1,0.11783200000002125,0
2,3,78,14657,11,0.04170199999998658,0
2,3,78,14658,11,0.1604340000000093,0
1,3,60,40757,1,0.08579600000001619,0
2,3,78,14659,11,0.07823199999995722,0
2,3,78,14660,11,0.16401000000001886,0
2,3,78,14661,11,0.16399999999998727,0
2,3,78,14662,11,0.1639989999999898,0
2,3,78,14663,11,0.1560000000000059,0
2,3,78,14664,11,0.16362000000003718,0
0,3,58,855,1,0.12339799999995194,0
2,3,78,14665,11,0.040960000000040964,0
2,3,78,14666,11,0.16400799999996707,0
2,3,78,14667,11,0.16429500000003827,0
2,3,78,14668,11,0.1596930000000043,0
1,3,60,40758,1,0.10512899999997671,0
2,3,78,14669,11,0.05486999999999398,0
2,3,78,14670,11,0.1560000000000059,0
2,3,78,14671,11,0.15599800000001096,0
0,3,58,856,1,0.13990799999999126,0
2,3,78,14672,11,0.02809300000001258,0
2,3,78,14673,11,0.17166299999996681,0
2,3,78,14674,11,0.16434700000002067,0
1,3,60,40759,1,0.03861499999999296,0
2,3,78,14675,11,0.12537500000001955,0
2,3,78,14676,11,0.1595909999999776,0
2,3,78,14677,11,0.1604080000000181,0
2,3,78,14678,11,0.1635610000000156,0
0,3,58,857,1,0.08904699999999366,0
2,3,78,14679,11,0.07898299999999381,0
2,3,78,14680,11,0.16048100000000431,0
2,3,78,14681,11,0.15595899999999574,0
1,3,60,40760,1,0.014594999999985703,0
0,3,58,858,1,0.0634239999999977,0
2,3,78,14682,11,0.07796400000000858,0
2,3,78,14683,11,0.16771300000004885,0
2,3,78,14684,11,0.1600189999999202,0
0,3,58,859,1,0.011466000000041277,0
0,3,58,860,1,0.11278300000003583,0
2,3,78,14685,11,0.03202299999998104,0
2,3,78,14686,11,0.15999199999998837,0
2,3,78,14687,11,0.16400899999996454,0
2,3,78,14688,11,0.16353600000002189,0
2,3,78,14689,11,0.16046700000003966,0
2,3,78,14690,11,0.15600799999992887,0
2,3,78,14691,11,0.15997700000002624,0
1,3,60,40761,1,0.08027700000002369,0
2,3,78,14692,11,0.08374200000002929,0
2,3,78,14693,11,0.17198399999995218,0
1,3,60,40762,1,0.07825900000000274,0
2,3,78,14694,11,0.09776499999998123,0
2,3,78,14695,11,0.1563300000000254,0
0,3,58,861,1,0.08160799999996016,0
2,3,78,14696,11,0.078029000000015,0
2,3,78,14697,11,0.17999699999995755,0
2,3,78,14698,11,0.15600400000005266,0
2,3,78,14699,11,0.16398000000003776,0
2,3,78,14700,11,0.17160699999999451,0
2,3,78,14701,11,0.1562379999999166,0
1,3,60,40763,1,0.08937900000000809,0
2,3,78,14702,11,0.08279300000003786,0
2,3,78,14703,11,0.16399100000001,0
2,3,78,14704,11,0.16755899999998292,0
2,3,78,14705,11,0.16443700000002082,0
2,3,78,14706,11,0.15600099999994654,0
0,3,58,862,1,0.05934100000001763,0
1,3,60,40764,1,0.07557400000007419,0
2,3,78,14707,11,0.02109199999995326,0
2,3,78,14708,11,0.15999999999996817,0
2,3,78,14709,11,0.18000000000006366,0
2,3,78,14710,11,0.16000799999994797,0
2,3,78,14711,11,0.16800399999999627,0
2,3,78,14712,11,0.15599500000007538,0
2,3,78,14713,11,0.16804599999989023,0
2,3,78,14714,11,0.1559790000000021,0
0,3,58,863,1,0.14837400000010348,0
0,3,58,864,1,0.12707399999999325,0
1,3,78,6388,11,0.13903499999992164,0
0,3,78,14635,11,0.010622000000012122,0
1,3,60,12326,0,0.050911000000041895,0
1,3,60,12326,8,8.999999977277184e-06,0
0,3,58,29112,0,0.010605000000055043,0
0,3,58,29112,8,6.599999994705286e-05,0
1,3,60,12327,0,0.0518170000000282,0
1,3,60,12327,8,8.999999977277184e-06,0
1,3,78,6389,11,0.0009599999999636566,0
0,3,58,29113,0,0.009654000000068663,0
0,3,58,29113,8,0.00010499999996227416,0
0,3,78,14636,11,0.0008689999999660358,0
0,3,58,29114,0,0.06157600000005914,0
0,3,58,29114,8,0.00010999999994965037,0
0,3,58,29115,0,0.06243900000004032,0
0,3,58,29115,8,0.00011699999993197707,0
0,3,78,14637,11,0.0007630000000062864,0
0,3,58,29116,0,0.06167600000003404,0
0,3,58,29116,8,0.0001240000000279906,0
0,3,58,29117,0,0.06238199999995686,0
0,3,58,29117,8,6.400000006578921e-05,0
0,3,78,14638,11,0.0007559999999102729,0
0,3,58,29118,0,0.06168000000002394,0
0,3,58,29118,8,7.100000004811591e-05,0
0,3,58,29119,0,0.06243199999994431,0
0,3,58,29119,8,6.60000000607397e-05,0
0,3,78,14639,11,0.000753000000031534,0
0,3,58,29120,0,0.061692999999991116,0
0,3,58,29120,8,6.399999995210237e-05,0
0,3,58,29121,0,0.06243900000004032,0
0,3,58,29121,8,6.299999995462713e-05,0
0,3,78,14640,11,0.0007440000000542568,0
0,3,58,29122,0,0.06169999999997344,0
0,3,58,29122,8,6.499999994957761e-05,0
0,3,58,29123,0,0.06244600000002265,0
0,3,58,29123,8,6.60000000607397e-05,0
0,3,78,14641,11,0.0007259999999860156,0
0,3,58,29124,0,0.061711999999943146,0
0,3,58,29124,8,8.400000001529406e-05,0
0,3,58,29125,0,0.06242299999996703,0
0,3,58,29125,8,5.9000000078412995e-05,0
0,3,78,14642,11,0.0007239999999910651,0
0,3,58,29126,0,0.06172299999991537,0
0,3,58,29126,8,6.500000006326445e-05,0
0,3,58,29127,0,0.0624440000000277,0
0,3,58,29127,8,7.299999992937956e-05,0
0,3,78,14643,11,0.0006980000000567088,0
0,3,58,29128,0,0.061781999999993786,0
0,3,58,29128,8,0.0001199999999244028,0
0,3,58,29129,0,0.062389000000052874,0
0,3,58,29129,8,6.499999994957761e-05,0
0,3,78,14644,11,0.0006460000000743094,0
0,3,58,29130,0,0.06179999999994834,0
0,3,58,29130,8,0.00012300000003051537,0
0,3,58,29131,0,0.062426999999956934,0
0,3,58,29131,8,0.0003649999999879583,0
0,3,78,14645,11,0.00028800000006867776,0
0,3,58,29132,0,0.06185600000003433,0
0,3,58,29132,8,1.099999997222767e-05,0
0,3,58,29133,0,0.06254500000000007,0
0,3,58,29133,8,1.3999999964653398e-05,0
0,3,78,14646,11,0.0006220000000212167,0
0,3,58,29134,0,0.06186999999999898,0
0,3,58,29134,8,6.599999994705286e-05,0
0,3,58,29135,0,0.06279200000005858,0
0,3,58,29135,8,1.099999997222767e-05,0
0,3,78,14647,11,0.0002620000000206346,0
0,3,58,29136,0,0.06222800000000461,0
0,3,58,29136,8,4.400000000259752e-05,0
0,3,58,29137,0,0.06246299999997973,0
0,3,58,29137,8,4.3000000005122274e-05,0
0,3,78,14648,11,0.00022400000000288856,0
0,3,58,29138,0,0.06224399999996422,0
0,3,58,29138,8,6.60000000607397e-05,0
0,3,58,29139,0,0.06251899999995203,0
0,3,58,29139,8,5.9000000078412995e-05,0
0,3,78,14649,11,0.00011599999993450183,0
0,3,58,29140,0,0.06233699999995679,0
0,3,58,29140,8,9.700000009615906e-05,0
0,3,58,29141,0,0.062465999999972155,0
0,3,58,29141,8,1.2999999967178155e-05,0
0,3,78,14650,11,8.900000000267028e-05,0
0,3,58,29142,0,0.0624599999999873,0
0,3,58,29142,8,1.600000007329072e-05,0
1,3,60,40765,1,0.0017029999999067513,0
0,3,68,40765,9,5.300000009356154e-05,0
0,3,58,29143,0,0.06073499999990872,0
0,3,58,29143,8,8.00000009348878e-06,0
0,3,78,14651,11,3.199999991920777e-05,0
0,3,58,29144,0,0.06247200000007069,0
0,3,58,29144,8,1.099999997222767e-05,0
0,3,58,29145,0,0.062495000000012624,0
0,3,58,29145,8,5.3999999977349944e-05,0
0,3,78,14652,11,4.9999999873762135e-06,0
0,3,58,29146,0,0.062495000000012624,0
0,3,58,29146,8,9.999999974752427e-06,0
1,3,60,40766,1,0.05348300000002837,0
0,3,68,40766,9,4.999999998744897e-05,0
0,3,78,14653,11,0.009006999999996879,0
0,3,58,29147,0,2.999999992425728e-06,0
0,3,58,29147,8,7.900000002791785e-05,0
0,3,58,29148,0,0.06247399999995196,0
0,3,58,29148,8,8.00000009348878e-06,0
0,3,78,14654,11,0.06249399999990146,0
0,3,58,29149,0,5.000000101063051e-06,0
0,3,58,29149,8,7.899999991423101e-05,0
0,3,58,29150,0,0.062482000000045446,0
0,3,58,29150,8,7.999999979801942e-06,0
0,3,78,14655,11,0.06243100000006052,0
0,3,58,29151,0,6.099999995967664e-05,0
0,3,58,29151,8,8.999999977277184e-06,0
0,3,58,29152,0,0.06250199999999495,0
0,3,58,29152,8,1.1999999969702912e-05,0
0,3,78,14656,11,0.062424000000078195,0
0,3,58,29153,0,6.69999999445281e-05,0
0,3,58,29153,8,7.400000004054164e-05,0
0,3,58,29154,0,0.06247799999994186,0
0,3,58,29154,8,9.900000009110954e-05,0
0,3,78,14657,11,0.062291999999956715,0
0,3,58,29155,0,0.00010899999995217513,0
0,3,58,29155,8,4.200000000764703e-05,0
0,3,58,29156,0,0.06247300000006817,0
0,3,58,29156,8,7.099999993442907e-05,0
0,3,78,14658,11,0.06230700000003253,0
0,3,58,29157,0,0.00012000000003808964,0
0,3,58,29157,8,7.299999992937956e-05,0
0,3,58,29158,0,0.06243700000004537,0
0,3,58,29158,8,6.899999993947858e-05,0
0,3,78,14659,11,0.06231100000002243,0
0,3,58,29159,0,0.00012000000003808964,0
0,3,58,29159,8,0.00012000000003808964,0
0,3,58,29160,0,0.06238999999993666,0
0,3,58,29160,8,6.60000000607397e-05,0
0,3,78,14660,11,0.06235499999991134,0
0,3,58,29161,0,7.900000002791785e-05,0
0,3,58,29161,8,9.099999999762076e-05,0
0,3,58,29162,0,0.06241999999997461,0
0,3,58,29162,8,6.60000000607397e-05,0
0,3,78,14661,11,0.062343999999939115,0
0,3,58,29163,0,8.800000000519503e-05,0
0,3,58,29163,8,6.100000007336348e-05,0
0,3,58,29164,0,0.06244699999990644,0
0,3,58,29164,8,6.60000000607397e-05,0
0,3,78,14662,11,0.06234700000004523,0
0,3,58,29165,0,9.1999999995096e-05,0
0,3,58,29165,8,4.3000000005122274e-05,0
0,3,58,29166,0,0.06246099999998478,0
0,3,58,29166,8,6.599999994705286e-05,0
0,3,78,14663,11,0.06234900000004018,0
0,3,58,29167,0,0.00040500000000065484,0
0,3,58,29167,8,6.999999982326699e-06,0
0,3,58,29168,0,0.06250299999999243,0
0,3,58,29168,8,4.999999998744897e-05,0
0,3,78,14664,11,0.06204400000001442,0
0,3,58,29169,0,0.0004059999999981301,0
0,3,58,29169,8,6.999999982326699e-06,0
0,3,58,29170,0,0.06250199999999495,0
0,3,58,29170,8,7.999999979801942e-06,0
0,3,78,14665,11,0.06208200000003217,0
0,3,58,29171,0,0.00040999999998803105,0
0,3,58,29171,8,5.999999984851456e-06,0
0,3,58,29172,0,0.062499000000002525,0
0,3,58,29172,8,6.999999982326699e-06,0
0,3,78,14666,11,0.06209599999999682,0
0,3,58,29173,0,0.00041200000009666837,0
0,3,58,29173,8,6.399999995210237e-05,0
0,3,58,29174,0,0.06243900000004032,0
0,3,58,29174,8,6.899999993947858e-05,0
0,3,78,14667,11,0.0620169999999689,0
0,3,58,29175,0,0.00041400000009161886,0
0,3,58,29175,8,6.399999995210237e-05,0
0,3,58,29176,0,0.06244200000003275,0
0,3,58,29176,8,6.399999995210237e-05,0
0,3,78,14668,11,0.062024000000064916,0
0,3,58,29177,0,0.000413999999977932,0
0,3,58,29177,8,5.7999999967250915e-05,0
0,3,58,29178,0,0.06244600000002265,0
0,3,58,29178,8,6.69999999445281e-05,0
1,3,60,40767,1,0.0008770000000595246,0
0,3,68,40767,9,7.999999979801942e-06,0
0,3,78,14669,11,0.06113200000004326,0
0,3,58,29179,0,0.00041699999997035775,0
0,3,58,29179,8,6.399999995210237e-05,0
0,3,58,29180,0,0.0624400000000378,0
0,3,58,29180,8,6.500000006326445e-05,0
0,3,78,14670,11,0.06201999999996133,0
0,3,58,29181,0,0.00041699999997035775,0
0,3,58,29181,8,6.800000005569018e-05,0
0,3,58,29182,0,0.062436999999931686,0
0,3,58,29182,8,6.200000007083872e-05,0
0,3,78,14671,11,0.06201999999996133,0
0,3,58,29183,0,0.00041899999996530823,0
0,3,58,29183,8,6.60000000607397e-05,0
0,3,58,29184,0,0.06244099999992159,0
0,3,58,29184,8,6.400000006578921e-05,0
0,3,78,14672,11,0.06201599999997143,0
0,3,58,29185,0,0.0004209999999602587,0
0,3,58,29185,8,6.200000007083872e-05,0
0,3,58,29186,0,0.0624480000000176,0
0,3,58,29186,8,6.69999999445281e-05,0
0,3,78,14673,11,0.062005999999996675,0
0,3,58,29187,0,0.00042600000006132177,0
0,3,58,29187,8,6.399999995210237e-05,0
0,3,58,29188,0,0.062445000000025175,0
0,3,58,29188,8,6.599999994705286e-05,0
0,3,78,14674,11,0.062005999999996675,0
0,3,58,29189,0,0.00042800000005627226,0
0,3,58,29189,8,6.399999995210237e-05,0
0,3,58,29190,0,0.062445000000025175,0
0,3,58,29190,8,6.399999995210237e-05,0
0,3,78,14675,11,0.06200800000010531,0
0,3,58,29191,0,0.0004299999999375359,0
0,3,58,29191,8,0.00012000000003808964,0
0,3,58,29192,0,0.06238799999994171,0
0,3,58,29192,8,6.400000006578921e-05,0
0,3,78,14676,11,0.06200300000000425,0
0,3,58,29193,0,0.0004349999999249121,0
0,3,58,29193,8,6.000000007588824e-05,0
0,3,58,29194,0,0.06244499999991149,0
0,3,58,29194,8,6.700000005821494e-05,0
0,3,78,14677,11,0.0619970000000194,0
0,3,58,29195,0,0.0004369999999198626,0
0,3,58,29195,8,6.700000005821494e-05,0
0,3,58,29196,0,0.06243700000004537,0
0,3,58,29196,8,6.599999994705286e-05,0
0,3,78,14678,11,0.0619970000000194,0
0,3,58,29197,0,0.0004380000000310247,0
0,3,58,29197,8,6.599999994705286e-05,0
0,3,58,29198,0,0.06243900000004032,0
0,3,58,29198,8,6.299999995462713e-05,0
0,3,78,14679,11,0.06199800000001687,0
0,3,58,29199,0,0.00044000000002597517,0
0,3,58,29199,8,9.499999998752173e-05,0
0,3,58,29200,0,0.06240900000000238,0
0,3,58,29200,8,6.299999995462713e-05,0
0,3,78,14680,11,0.0620569999999816,0
0,3,58,29201,0,0.0003830000000561995,0
0,3,58,29201,8,0.0001129999999420761,0
0,3,58,29202,0,0.06239800000003015,0
0,3,58,29202,8,0.0001120000000582877,0
0,3,78,14681,11,0.062196999999969194,0
0,3,58,29203,0,0.0001909999999725187,0
0,3,58,29203,8,0.00014199999998254498,0
0,3,58,29204,0,0.06241499999998723,0
0,3,58,29204,8,0.00012000000003808964,0
0,3,78,14682,11,0.06219099999998434,0
0,3,58,29205,0,0.00018899999997756822,0
0,3,58,29205,8,0.00011600000004818867,0
0,3,58,29206,0,0.06245300000000498,0
0,3,58,29206,8,0.00014399999997749546,0
0,3,78,14683,11,0.062150999999971646,0
0,3,58,29207,0,0.00020500000005085894,0
0,3,58,29207,8,0.00012100000003556488,0
0,3,58,29208,0,0.062432999999941785,0
0,3,58,29208,8,0.0001120000000582877,0
1,3,60,40768,1,0.04880599999989954,0
0,3,68,40768,9,4.900000010366057e-05,0
0,3,78,14684,11,0.013328999999998814,0
0,3,58,29209,0,0.00020399999993969686,0
0,3,58,29209,8,0.0001190000000406144,0
0,3,58,29210,0,0.062428999999951884,0
0,3,58,29210,8,0.00011100000006081245,0
0,3,78,14685,11,0.06219299999997929,0
0,3,58,29211,0,0.00019599999995989492,0
0,3,58,29211,8,0.00011400000005323818,0
0,3,58,29212,0,0.062438999999926637,0
0,3,58,29212,8,0.00011400000005323818,0
0,3,78,14686,11,0.06220199999995657,0
0,3,58,29213,0,0.000183999999990192,0
0,3,58,29213,8,0.00012000000003808964,0
0,3,58,29214,0,0.06239000000005035,0
0,3,58,29214,8,7.199999993190431e-05,0
0,3,78,14687,11,0.06223499999998694,0
0,3,58,29215,0,0.0001920000000836808,0
0,3,58,29215,8,6.999999993695383e-05,0
0,3,58,29216,0,0.0624360000000479,0
0,3,58,29216,8,6.299999995462713e-05,0
0,3,78,14688,11,0.06224499999996169,0
0,3,58,29217,0,0.00019300000008115603,0
0,3,58,29217,8,6.69999999445281e-05,0
0,3,58,29218,0,0.0624480000000176,0
0,3,58,29218,8,1.1999999969702912e-05,0
0,3,78,14689,11,0.06232799999997951,0
0,3,58,29219,0,0.00015900000005331094,0
0,3,58,29219,8,5.999999984851456e-06,0
0,3,58,29220,0,0.06250099999999748,0
0,3,58,29220,8,6.999999982326699e-06,0
0,3,78,14690,11,0.062339000000065425,0
0,3,58,29221,0,0.00015599999994719838,0
0,3,58,29221,8,6.999999982326699e-06,0
0,3,58,29222,0,0.06250599999998485,0
0,3,58,29222,8,7.000000096013537e-06,0
0,3,78,14691,11,0.06233399999996436,0
0,3,58,29223,0,0.0001589999999396241,0
0,3,58,29223,8,7.000000096013537e-06,0
0,3,58,29224,0,0.06250599999998485,0
0,3,58,29224,8,1.5999999959603883e-05,0
0,3,78,14692,11,0.062364000000002306,0
0,3,58,29225,0,0.0001650000000381624,0
0,3,58,29225,8,1.2999999967178155e-05,0
1,3,60,40769,1,0.04444300000000112,0
0,3,68,40769,9,5.199999998239946e-05,0
0,3,58,29226,0,0.018051000000014028,0
0,3,58,29226,8,1.1999999969702912e-05,0
0,3,78,14693,11,0.06251800000006824,0
0,3,58,29227,0,2.999999992425728e-06,0
0,3,58,29227,8,8.999999977277184e-06,0
0,3,58,29228,0,0.06254899999998997,0
0,3,58,29228,8,1.1999999969702912e-05,0
0,3,78,14694,11,0.06248600000003535,0
0,3,58,29229,0,5.999999984851456e-06,0
0,3,58,29229,8,9.1999999995096e-05,0
0,3,58,29230,0,0.06246099999998478,0
0,3,58,29230,8,1.8000000068241206e-05,0
1,3,60,40770,1,0.04481799999996383,0
0,3,68,40770,9,6.700000005821494e-05,0
0,3,78,14695,11,0.01758899999992991,0
0,3,58,29231,0,8.999999977277184e-06,0
0,3,58,29231,8,8.700000000771979e-05,0
0,3,58,29232,0,0.06242500000007567,0
0,3,58,29232,8,1.2999999967178155e-05,0
0,3,78,14696,11,0.06252299999994193,0
0,3,58,29233,0,3.000000106112566e-06,0
0,3,58,29233,8,8.999999977277184e-06,0
0,3,58,29234,0,0.0625519999999824,0
0,3,58,29234,8,1.3999999964653398e-05,0
0,3,78,14697,11,0.06242900000006557,0
0,3,58,29235,0,5.599999997230043e-05,0
0,3,58,29235,8,6.999999982326699e-06,0
0,3,58,29236,0,0.0625599999999622,0
0,3,58,29236,8,1.200000008338975e-05,0
0,3,78,14698,11,0.06242299999996703,0
0,3,58,29237,0,6.499999994957761e-05,0
0,3,58,29237,8,1.0000000088439265e-05,0
0,3,58,29238,0,0.0625479999999925,0
0,3,58,29238,8,1.2999999967178155e-05,0
0,3,78,14699,11,0.062426999999956934,0
0,3,58,29239,0,6.000000007588824e-05,0
0,3,58,29239,8,9.999999974752427e-06,0
1,3,60,40771,1,0.01667999999995118,0
0,3,68,40771,9,5.499999997482519e-05,0
0,3,58,29240,0,0.045811000000071544,0
0,3,58,29240,8,1.1999999969702912e-05,0
0,3,78,14700,11,0.06241999999997461,0
0,3,58,29241,0,6.800000005569018e-05,0
0,3,58,29241,8,9.999999974752427e-06,0
0,3,58,29242,0,0.06254500000000007,0
0,3,58,29242,8,1.1999999969702912e-05,0
0,3,78,14701,11,0.06241900000009082,0
0,3,58,29243,0,6.899999993947858e-05,0
0,3,58,29243,8,8.999999977277184e-06,0
0,3,58,29244,0,0.06254300000000512,0
0,3,58,29244,8,1.3000000080864993e-05,0
0,3,78,14702,11,0.062372999999979584,0
0,3,58,29245,0,0.00011399999993955134,0
0,3,58,29245,8,9.999999974752427e-06,0
0,3,58,29246,0,0.06255400000009104,0
0,3,58,29246,8,1.1999999969702912e-05,0
0,3,78,14703,11,0.06237199999998211,0
0,3,58,29247,0,0.00011600000004818867,0
0,3,58,29247,8,9.999999974752427e-06,0
0,3,58,29248,0,0.0625479999999925,0
0,3,58,29248,8,1.2999999967178155e-05,0
0,3,78,14704,11,0.06236300000000483,0
0,3,58,29249,0,0.0001240000000279906,0
0,3,58,29249,8,9.999999974752427e-06,0
0,3,58,29250,0,0.06255099999998492,0
0,3,58,29250,8,1.200000008338975e-05,0
0,3,78,14705,11,0.06235499999991134,0
0,3,58,29251,0,0.0001330000000052678,0
0,3,58,29251,8,1.0000000088439265e-05,0
0,3,58,29252,0,0.06254399999988891,0
0,3,58,29252,8,1.3000000080864993e-05,0
0,3,78,14706,11,0.062362000000007356,0
0,3,58,29253,0,0.0001260000000229411,0
0,3,58,29253,8,9.999999974752427e-06,0
0,3,58,29254,0,0.062499000000002525,0
0,3,58,29254,8,9.999999974752427e-06,0
0,3,78,14707,11,0.06235900000001493,0
0,3,58,29255,0,0.0001310000000103173,0
0,3,58,29255,8,5.999999984851456e-06,0
0,3,58,29256,0,0.06250099999999748,0
0,3,58,29256,8,6.999999982326699e-06,0
0,3,78,14708,11,0.062360000000012406,0
0,3,58,29257,0,0.00013400000000274304,0
0,3,58,29257,8,4.9999999873762135e-06,0
0,3,58,29258,0,0.06250199999999495,0
0,3,58,29258,8,7.999999979801942e-06,0
0,3,78,14709,11,0.06235700000001998,0
0,3,58,29259,0,0.00013599999999769352,0
0,3,58,29259,8,4.9999999873762135e-06,0
0,3,58,29260,0,0.06250299999999243,0
0,3,58,29260,8,6.999999982326699e-06,0
1,3,60,40772,1,0.05053300000008676,0
0,3,68,40772,9,1.3999999964653398e-05,0
0,3,78,14710,11,0.011803999999983716,0
0,3,58,29261,0,0.00014299999998002022,0
0,3,58,29261,8,4.9999999873762135e-06,0
0,3,58,29262,0,0.06250199999999495,0
0,3,58,29262,8,7.000000096013537e-06,0
0,3,78,14711,11,0.06234899999992649,0
0,3,58,29263,0,0.0001449999999749707,0
0,3,58,29263,8,5.000000101063051e-06,0
0,3,58,29264,0,0.06250699999998233,0
0,3,58,29264,8,1.099999997222767e-05,0
0,3,78,14712,11,0.062341999999944164,0
0,3,58,29265,0,0.00014600000008613279,0
0,3,58,29265,8,4.100000001017179e-05,0
0,3,58,29266,0,0.06246699999996963,0
0,3,58,29266,8,6.499999994957761e-05,0
0,3,78,14713,11,0.062285000000088075,0
0,3,58,29267,0,0.00014899999996487168,0
0,3,58,29267,8,7.500000003801688e-05,0
0,3,58,29268,0,0.062434999999936736,0
0,3,58,29268,8,6.299999995462713e-05,0
0,3,78,14714,11,0.062287000000083026,0
0,3,58,29269,0,0.00014999999996234692,0
0,3,58,29269,8,6.299999995462713e-05,0
0,3,58,29270,0,0.062447000000020125,0
0,3,58,29270,8,4.899999998997373e-05,0
0,3,78,14715,11,0.06229500000006283,0
0,3,58,29271,0,0.00015499999994972313,0
0,3,58,29271,8,4.100000001017179e-05,0
0,3,58,29272,0,0.062467999999967105,0
0,3,58,29272,8,4.0000000012696546e-05,0
0,3,78,14716,11,0.06230500000003758,0
0,3,58,29273,0,0.00015499999994972313,0
0,3,58,29273,8,4.0000000012696546e-05,0
0,3,58,29274,0,0.06246800000008079,0
0,3,58,29274,8,3.699999990658398e-05,0
0,3,78,14717,11,0.06230500000003758,0
0,3,58,29275,0,0.00015900000005331094,0
0,3,58,29275,8,3.599999990910874e-05,0
0,3,58,29276,0,0.06247500000006312,0
0,3,58,29276,8,3.700000002027082e-05,0
0,3,78,14718,11,0.06229799999994157,0
0,3,58,29277,0,0.0001630000000432119,0
0,3,58,29277,8,3.6000000022795575e-05,0
0,3,58,29278,0,0.06247799999994186,0
0,3,58,29278,8,3.800000001774606e-05,0
0,3,78,14719,11,0.062291999999956715,0
0,3,58,29279,0,0.0001700000000255386,0
0,3,58,29279,8,3.800000001774606e-05,0
0,3,58,29280,0,0.062467999999967105,0
0,3,58,29280,8,3.6000000022795575e-05,0
0,3,78,14720,11,0.06229400000006535,0
0,3,58,29281,0,0.00017099999990932702,0
0,3,58,29281,8,3.90000000152213e-05,0
0,3,58,29282,0,0.06246900000007827,0
0,3,58,29282,8,4.1999999893960194e-05,0
1,3,60,40773,1,0.05873800000006213,0
0,3,68,40773,9,1.1999999969702912e-05,0
0,3,78,14721,11,0.003531000000066342,0
0,3,58,29283,0,0.0001770000000078653,0
0,3,58,29283,8,3.599999990910874e-05,0
0,3,58,29284,0,0.06247100000007322,0
0,3,58,29284,8,3.4999999911633495e-05,0
0,3,78,14722,11,0.06229000000007545,0
0,3,58,29285,0,0.00017600000001039007,0
0,3,58,29285,8,3.599999990910874e-05,0
0,3,58,29286,0,0.06247500000006312,0
0,3,58,29286,8,3.800000001774606e-05,0
0,3,78,14723,11,0.06228199999998196,0
0,3,58,29287,0,0.0001790000000028158,0
0,3,58,29287,8,0.0001240000000279906,0
0,3,58,29288,0,0.06243399999993926,0
0,3,58,29288,8,9.599999998499698e-05,0
0,3,78,14724,11,0.06222700000000714,0
0,3,58,29289,0,0.0001770000000078653,0
0,3,58,29289,8,9.699999998247222e-05,0
0,3,58,29290,0,0.06245699999999488,0
0,3,58,29290,8,9.900000009110954e-05,0
0,3,78,14725,11,0.06217799999990348,0
0,3,58,29291,0,0.0002230000000054133,0
0,3,58,29291,8,9.099999999762076e-05,0
0,3,58,29292,0,0.062461000000098466,0
0,3,58,29292,8,9.399999999004649e-05,0
0,3,78,14726,11,0.062185999999996966,0
0,3,58,29293,0,0.00022000000001298758,0
0,3,58,29293,8,9.099999999762076e-05,0
0,3,58,29294,0,0.06247499999994943,0
0,3,58,29294,8,0.00010999999994965037,0
0,3,78,14727,11,0.06210800000008021,0
0,3,58,29295,0,0.00028199999997013947,0
0,3,58,29295,8,3.90000000152213e-05,0
0,3,58,29296,0,0.062467999999967105,0
0,3,58,29296,8,3.700000002027082e-05,0
0,3,78,14728,11,0.062180000000012114,0
0,3,58,29297,0,0.0002829999999676147,0
0,3,58,29297,8,6.400000006578921e-05,0
0,3,58,29298,0,0.06244399999991401,0
0,3,58,29298,8,3.300000003036985e-05,0
0,3,78,14729,11,0.06217900000001464,0
0,3,58,29299,0,0.0002879999999549909,0
0,3,58,29299,8,7.000000096013537e-06,0
0,3,58,29300,0,0.06249899999988884,0
0,3,58,29300,8,4.500000000007276e-05,0
0,3,78,14730,11,0.06216600000004746,0
0,3,58,29301,0,0.00029000000006362825,0
0,3,58,29301,8,4.099999989648495e-05,0
0,3,58,29302,0,0.06246600000008584,0
0,3,58,29302,8,6.199999995715189e-05,0
0,3,78,14731,11,0.062146999999981745,0
0,3,58,29303,0,0.00029200000005857873,0
0,3,58,29303,8,6.199999995715189e-05,0
0,3,58,29304,0,0.062443000000030224,0
0,3,58,29304,8,6.199999995715189e-05,0
1,3,60,40774,1,0.04535299999997733,0
0,3,68,40774,9,1.1000000085914508e-05,0
0,3,78,14732,11,0.0167789999999286,0
0,3,58,29305,0,0.0002960000000484797,0
0,3,58,29305,8,6.499999994957761e-05,0
0,3,58,29306,0,0.06244600000002265,0
0,3,58,29306,8,5.7999999967250915e-05,0
0,3,78,14733,11,0.06214700000009543,0
0,3,58,29307,0,0.0002939999999398424,0
0,3,58,29307,8,7.700000003296736e-05,0
0,3,58,29308,0,0.062432999999941785,0
0,3,58,29308,8,6.400000006578921e-05,0
0,3,78,14734,11,0.06213800000000447,0
0,3,58,29309,0,0.00029799999992974335,0
0,3,58,29309,8,6.800000005569018e-05,0
0,3,58,29310,0,0.06243999999992411,0
0,3,58,29310,8,6.400000006578921e-05,0
