Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,78,43121,11,0.007097000000044318,0
0,2,60,20706,0,3.0999999921732524e-05,0
1,2,78,41962,11,0.020255000000020118,1
1,2,58,14666,0,0.03509299999996074,0
1,2,58,14666,8,2.700000004551839e-05,0
0,2,60,20707,0,0.008513999999991029,0
1,2,58,14667,0,0.05396300000006704,0
1,2,58,14667,8,2.4999999936881068e-05,0
1,2,78,7334,11,2.999999992425728e-06,0
0,2,78,43122,11,0.010109000000056767,0
0,2,60,20708,0,3.4999999911633495e-05,0
1,2,78,41963,11,0.037231000000019776,1
1,2,58,14668,0,0.015102000000069893,0
1,2,58,14668,8,2.4999999936881068e-05,0
0,2,60,20709,0,0.011481000000003405,0
1,2,58,14669,0,0.050998000000049615,0
1,2,58,14669,8,2.999999992425728e-05,0
1,2,78,7335,11,3.000000106112566e-06,0
0,2,78,43123,11,0.0050959999999804495,0
0,2,60,20710,0,3.199999991920777e-05,0
1,2,58,14670,0,0.05734400000005735,0
1,2,58,14670,8,2.599999993435631e-05,0
0,2,60,20711,0,0.006470000000035725,0
1,2,78,41964,11,0.008381999999983236,1
1,2,58,14671,0,0.047626000000036584,0
1,2,58,14671,8,3.000000003794412e-05,0
1,2,78,7336,11,2.999999992425728e-06,0
0,2,78,43124,11,0.008142000000020744,0
0,2,60,20712,0,2.599999993435631e-05,0
1,2,58,14672,0,0.054304000000001906,0
1,2,58,14672,8,2.8000000042993634e-05,0
0,2,60,20713,0,0.00943799999993189,0
1,2,78,41965,11,0.027412000000026637,1
1,2,58,14673,0,0.02562599999998838,0
1,2,58,14673,8,2.700000004551839e-05,0
1,2,78,7337,11,3.999999989900971e-06,0
0,2,78,43125,11,0.01109499999995478,0
0,2,60,20714,0,3.2000000032894604e-05,0
1,2,58,14674,0,0.05134699999996428,0
1,2,58,14674,8,2.6000000048043148e-05,0
0,2,60,20715,0,0.0044560000000046784,0
1,2,78,41966,11,0.05539299999998093,1
1,2,58,14675,0,0.0026289999999562497,0
1,2,58,14675,8,2.6000000048043148e-05,0
1,2,78,7338,11,3.999999989900971e-06,0
0,2,78,43126,11,0.006127999999989697,0
0,2,60,20716,0,3.500000002532033e-05,0
1,2,58,14676,0,0.056311999999934415,0
1,2,58,14676,8,2.4000000053092663e-05,0
0,2,60,20717,0,0.0074759999999969295,0
1,2,58,14677,0,0.055004000000053566,0
1,2,58,14677,8,3.0999999921732524e-05,0
1,2,78,7339,11,3.999999989900971e-06,0
0,2,78,43127,11,0.009524000000055821,0
0,2,60,20718,0,4.100000001017179e-05,0
1,2,78,41967,11,0.006807999999978165,1
1,2,58,14678,0,0.046097000000031585,0
1,2,58,14678,8,2.4999999936881068e-05,0
0,2,60,20719,0,0.01065100000005259,0
1,2,58,14679,0,0.05182800000000043,0
1,2,58,14679,8,2.899999992678204e-05,0
1,2,78,7340,11,2.999999992425728e-06,0
0,2,78,43128,11,0.012329000000022461,0
0,2,60,20720,0,3.90000000152213e-05,0
1,2,78,41968,11,0.022966999999994187,1
1,2,58,14680,0,0.0271380000000363,0
1,2,58,14680,8,2.4999999936881068e-05,0
0,2,60,20721,0,0.0056150000000343425,0
1,2,58,14681,0,0.05686400000001868,0
1,2,58,14681,8,2.6000000048043148e-05,0
1,2,78,7341,11,2.999999992425728e-06,0
0,2,78,43129,11,0.007051999999930558,0
0,2,60,20722,0,3.500000002532033e-05,0
1,2,78,41969,11,0.05046900000002097,1
1,2,58,14682,0,0.0049199999999700594,0
1,2,58,14682,8,2.6000000048043148e-05,0
0,2,60,20723,0,0.008424999999988358,0
1,2,58,14683,0,0.0540529999999535,0
1,2,58,14683,8,3.000000003794412e-05,0
1,2,78,7342,11,2.999999992425728e-06,0
0,2,78,43130,11,0.01005099999997583,0
0,2,60,20724,0,3.800000001774606e-05,0
1,2,58,14684,0,0.05238299999996343,0
1,2,58,14684,8,2.6000000048043148e-05,0
0,2,60,20725,0,0.011414999999942665,0
1,2,78,41970,11,0.0034010000000535,1
1,2,58,14685,0,0.04766299999994317,0
1,2,58,14685,8,3.000000003794412e-05,0
1,2,78,7343,11,3.999999989900971e-06,0
0,2,78,43131,11,0.0050210000000561195,0
0,2,60,20726,0,3.399999991415825e-05,0
1,2,58,14686,0,0.05741499999999178,0
1,2,58,14686,8,2.8000000042993634e-05,0
0,2,60,20727,0,0.006459000000063497,0
1,2,78,41971,11,0.03134299999999257,1
1,2,58,14687,0,0.024674000000004526,0
1,2,58,14687,8,2.999999992425728e-05,0
1,2,78,7344,11,2.999999992425728e-06,0
0,2,78,43132,11,0.008010000000012951,0
0,2,60,20728,0,1.1999999969702912e-05,0
1,2,58,14688,0,0.05445000000008804,0
1,2,58,14688,8,2.7999999929306796e-05,0
0,2,60,20729,0,0.009472000000073422,0
1,2,58,14689,0,0.05300399999998717,0
1,2,58,14689,8,2.4999999936881068e-05,0
1,2,78,7345,11,3.999999989900971e-06,0
1,2,78,41972,11,0.002284000000031483,1
0,2,78,43133,11,0.00873100000001159,0
0,2,60,20730,0,1.1999999969702912e-05,0
1,2,58,14690,0,0.05144900000004782,0
1,2,58,14690,8,3.000000003794412e-05,0
0,2,60,20731,0,0.0043809999999666616,0
1,2,58,14691,0,0.058092999999985295,0
1,2,58,14691,8,2.6000000048043148e-05,0
1,2,78,7346,11,3.999999989900971e-06,0
0,2,78,43134,11,0.0060829999999896245,0
0,2,60,20732,0,1.2999999967178155e-05,0
1,2,78,41973,11,0.016165000000000873,1
1,2,58,14692,0,0.040213999999991756,0
1,2,58,14692,8,2.700000004551839e-05,0
0,2,60,20733,0,0.007458999999926164,0
1,2,58,14693,0,0.05501800000001822,0
1,2,58,14693,8,2.4000000053092663e-05,0
1,2,78,7347,11,3.999999989900971e-06,0
0,2,78,43135,11,0.009069999999951506,0
0,2,60,20734,0,2.4000000053092663e-05,0
1,2,78,41974,11,0.033152999999970234,1
1,2,58,14694,0,0.02022999999996955,0
1,2,58,14694,8,2.6000000048043148e-05,0
0,2,60,20735,0,0.010414999999966312,0
1,2,58,14695,0,0.05206399999997302,0
1,2,58,14695,8,2.4000000053092663e-05,0
1,2,78,7348,11,3.999999989900971e-06,0
0,2,78,43136,11,0.011896999999976288,0
0,2,60,20736,0,4.100000001017179e-05,0
1,2,58,14696,0,0.05053699999996297,0
1,2,58,14696,8,2.4000000053092663e-05,0
0,2,60,20737,0,0.005583999999998923,0
1,2,78,41975,11,0.0011660000000119908,1
1,2,58,14697,0,0.055731000000037056,0
1,2,58,14697,8,2.3999999939405825e-05,0
1,2,78,7349,11,3.999999989900971e-06,0
0,2,78,43137,11,0.007379000000014457,0
0,2,60,20738,0,4.100000001017179e-05,0
1,2,58,14698,0,0.05505700000003344,0
1,2,58,14698,8,2.599999993435631e-05,0
0,2,60,20739,0,0.00856700000008459,0
1,2,78,41976,11,0.019166999999924883,1
1,2,58,14699,0,0.03474400000004607,0
1,2,58,14699,8,2.7999999929306796e-05,0
1,2,78,7350,11,2.999999992425728e-06,0
0,2,78,43138,11,0.010577000000012049,0
0,2,60,20740,0,5.300000009356154e-05,0
1,2,58,14700,0,0.05184399999996003,0
1,2,58,14700,8,2.4999999936881068e-05,0
0,2,60,20741,0,0.01165600000001632,0
1,2,78,41977,11,0.04306500000006963,1
1,2,58,14701,0,0.007757999999967069,0
1,2,58,14701,8,3.500000002532033e-05,0
1,2,78,7351,11,2.999999992425728e-06,0
0,2,78,43139,11,0.005533000000013999,0
0,2,60,20742,0,5.29999999798747e-05,0
1,2,58,14702,0,0.056880999999975757,0
1,2,58,14702,8,3.000000003794412e-05,0
0,2,60,20743,0,0.006499999999959982,0
1,2,58,14703,0,0.055973999999991975,0
1,2,58,14703,8,2.6000000048043148e-05,0
1,2,78,7352,11,6.999999982326699e-06,0
0,2,78,43140,11,0.008350999999947817,0
0,2,60,20744,0,3.800000001774606e-05,0
1,2,78,41978,11,0.009811000000013337,1
1,2,58,14704,0,0.04427099999998063,0
1,2,58,14704,8,2.6000000048043148e-05,0
0,2,60,20745,0,0.009509999999977481,0
1,2,58,14705,0,0.05296799999996438,0
1,2,58,14705,8,3.100000003541936e-05,0
1,2,78,7353,11,2.999999992425728e-06,0
0,2,78,43141,11,0.011559000000033848,0
0,2,60,20746,0,5.29999999798747e-05,0
1,2,78,41979,11,0.032572999999956664,1
1,2,58,14706,0,0.01828699999998662,0
1,2,58,14706,8,3.000000003794412e-05,0
0,2,60,20747,0,0.004603999999972075,0
1,2,58,14707,0,0.057869000000096094,0
1,2,58,14707,8,2.899999992678204e-05,0
1,2,78,7354,11,2.999999992425728e-06,0
0,2,78,43142,11,0.006553000000053544,0
0,2,60,20748,0,4.999999998744897e-05,0
1,2,58,14708,0,0.055870000000027176,0
1,2,58,14708,8,2.7999999929306796e-05,0
0,2,60,20749,0,0.0076270000000704385,0
1,2,78,41980,11,0.005072999999924832,1
1,2,58,14709,0,0.0497770000000628,0
1,2,58,14709,8,2.999999992425728e-05,0
1,2,78,7355,11,4.0000001035878086e-06,0
0,2,78,43143,11,0.009656999999947402,0
0,2,60,20750,0,5.29999999798747e-05,0
1,2,58,14710,0,0.052761000000032254,0
1,2,58,14710,8,2.8000000042993634e-05,0
0,2,60,20751,0,0.010583999999994376,0
1,2,78,41981,11,0.024106999999958134,1
1,2,58,14711,0,0.027784999999994398,0
1,2,58,14711,8,2.6000000048043148e-05,0
1,2,78,7356,11,3.999999989900971e-06,0
0,2,78,43144,11,0.003917999999998756,0
0,2,60,20752,0,1.1999999969702912e-05,0
1,2,58,14712,0,0.0585439999999835,0
1,2,58,14712,8,2.9000000040468876e-05,0
0,2,60,20753,0,0.005356000000006134,0
1,2,78,41982,11,0.051325999999903615,1
1,2,58,14713,0,0.005793000000039683,0
1,2,58,14713,8,2.6000000048043148e-05,0
1,2,78,7357,11,3.999999989900971e-06,0
0,2,78,43145,11,0.006930000000011205,0
0,2,60,20754,0,1.1999999969702912e-05,0
1,2,58,14714,0,0.055533999999966,0
1,2,58,14714,8,2.5000000050567905e-05,0
0,2,60,20755,0,0.008304999999950269,0
1,2,58,14715,0,0.054173999999989064,0
1,2,58,14715,8,3.000000003794412e-05,0
1,2,78,7358,11,2.999999992425728e-06,0
0,2,78,43146,11,0.009942000000023654,0
0,2,60,20756,0,2.3999999939405825e-05,0
1,2,78,41983,11,0.011182000000076187,1
1,2,58,14716,0,0.04132399999991776,0
1,2,58,14716,8,2.6000000048043148e-05,0
0,2,60,20757,0,0.011329000000046108,0
1,2,58,14717,0,0.05114900000000944,0
1,2,58,14717,8,2.999999992425728e-05,0
1,2,78,7359,11,4.9999999873762135e-06,0
0,2,78,43147,11,0.005535000000008949,0
0,2,60,20758,0,5.499999997482519e-05,0
1,2,78,41984,11,0.0395410000000993,1
1,2,58,14718,0,0.017338999999992666,0
1,2,58,14718,8,2.4999999936881068e-05,0
0,2,60,20759,0,0.0063680000000658765,0
1,2,58,14719,0,0.05611199999998462,0
1,2,58,14719,8,2.899999992678204e-05,0
1,2,78,7360,11,3.000000106112566e-06,0
0,2,78,43148,11,0.00790099999994709,0
0,2,60,20760,0,1.2999999967178155e-05,0
1,2,58,14720,0,0.05455800000004274,0
1,2,58,14720,8,2.4999999936881068e-05,0
0,2,60,20761,0,0.00930900000003021,0
1,2,78,41985,11,0.004323999999996886,1
1,2,58,14721,0,0.048846000000025924,0
1,2,58,14721,8,2.8000000042993634e-05,0
1,2,78,7361,11,3.999999989900971e-06,0
0,2,78,43149,11,0.010921999999936816,0
0,2,60,20762,0,2.5000000050567905e-05,0
1,2,58,14722,0,0.0515259999999671,0
1,2,58,14722,8,3.100000003541936e-05,0
0,2,60,20763,0,0.004298999999946318,0
1,2,78,41986,11,0.02832300000000032,1
1,2,58,14723,0,0.029851000000007843,0
1,2,58,14723,8,3.400000002784509e-05,0
1,2,78,7362,11,2.999999992425728e-06,0
0,2,78,43150,11,0.005947999999989406,0
0,2,60,20764,0,1.1999999969702912e-05,0
1,2,58,14724,0,0.056508000000007996,0
1,2,58,14724,8,3.000000003794412e-05,0
0,2,60,20765,0,0.007296999999994114,0
1,2,78,41987,11,0.04530299999998988,1
1,2,58,14725,0,0.009875999999962914,0
1,2,58,14725,8,2.9000000040468876e-05,0
1,2,78,7363,11,2.999999992425728e-06,0
0,2,78,43151,11,0.008920999999986634,0
0,2,60,20766,0,1.200000008338975e-05,0
1,2,58,14726,0,0.053539999999998145,0
1,2,58,14726,8,2.999999992425728e-05,0
0,2,60,20767,0,0.010289000000057058,0
1,2,58,14727,0,0.05218400000001111,0
1,2,58,14727,8,2.6999999931831553e-05,0
1,2,78,7364,11,3.999999989900971e-06,0
0,2,78,43152,11,0.011817000000064581,0
0,2,60,20768,0,3.700000002027082e-05,0
1,2,78,41988,11,0.009243999999966945,1
1,2,58,14728,0,0.041376000000013846,0
1,2,58,14728,8,2.599999993435631e-05,0
0,2,60,20769,0,0.005240000000071632,0
1,2,58,14729,0,0.05723899999998139,0
1,2,58,14729,8,2.899999992678204e-05,0
1,2,78,7365,11,3.000000106112566e-06,0
0,2,78,43153,11,0.00688199999990502,0
0,2,60,20770,0,3.300000003036985e-05,0
1,2,78,41989,11,0.03416600000002745,1
1,2,58,14730,0,0.02139199999999164,0
1,2,58,14730,8,2.4999999936881068e-05,0
0,2,60,20771,0,0.008327000000008411,0
1,2,58,14731,0,0.05415200000004461,0
1,2,58,14731,8,2.9000000040468876e-05,0
1,2,78,7366,11,3.999999989900971e-06,0
0,2,78,43154,11,0.009890999999925043,0
0,2,60,20772,0,3.100000003541936e-05,0
1,2,58,14732,0,0.05254899999999907,0
1,2,58,14732,8,2.4000000053092663e-05,0
1,2,78,41990,11,0.0025729999999839492,1
0,2,60,20773,0,0.008694999999988795,0
1,2,58,14733,0,0.05121299999996154,0
1,2,58,14733,8,2.700000004551839e-05,0
1,2,78,7367,11,2.999999992425728e-06,0
0,2,78,43155,11,0.005284999999958018,0
0,2,60,20774,0,4.0000000012696546e-05,0
1,2,58,14734,0,0.05714899999998124,0
1,2,58,14734,8,3.100000003541936e-05,0
0,2,60,20775,0,0.006383000000028005,0
1,2,78,41991,11,0.02217499999994743,1
1,2,58,14735,0,0.03391599999997652,0
1,2,58,14735,8,2.8000000042993634e-05,0
1,2,78,7368,11,2.999999992425728e-06,0
0,2,78,43156,11,0.007870000000025357,0
0,2,60,20776,0,3.100000003541936e-05,0
1,2,58,14736,0,0.05457200000000739,0
1,2,58,14736,8,2.2999999941930582e-05,0
0,2,60,20777,0,0.009193999999979496,0
1,2,78,41992,11,0.03737300000000232,1
1,2,58,14737,0,0.015914000000066153,0
1,2,58,14737,8,2.899999992678204e-05,0
1,2,78,7369,11,2.999999992425728e-06,0
0,2,78,43157,11,0.010890000000017608,0
0,2,60,20778,0,2.4000000053092663e-05,0
1,2,58,14738,0,0.05155899999999747,0
1,2,58,14738,8,2.899999992678204e-05,0
0,2,60,20779,0,0.004538000000025022,0
1,2,58,14739,0,0.0579370000000381,0
1,2,58,14739,8,2.599999993435631e-05,0
1,2,78,7370,11,3.999999989900971e-06,0
0,2,78,43158,11,0.006431000000020504,0
0,2,60,20780,0,5.29999999798747e-05,0
1,2,78,41993,11,0.0035520000000133223,1
1,2,58,14740,0,0.052440000000046894,0
1,2,58,14740,8,2.9000000040468876e-05,0
0,2,60,20781,0,0.007499999999936335,0
1,2,58,14741,0,0.05497400000001562,0
1,2,58,14741,8,3.000000003794412e-05,0
1,2,78,7371,11,3.999999989900971e-06,0
0,2,78,43159,11,0.009408000000007632,0
0,2,60,20782,0,5.29999999798747e-05,0
1,2,78,41994,11,0.02964699999995446,1
1,2,58,14742,0,0.023363000000017564,0
1,2,58,14742,8,2.700000004551839e-05,0
0,2,60,20783,0,0.01049000000000433,0
1,2,58,14743,0,0.05198699999994005,0
1,2,58,14743,8,2.8000000042993634e-05,0
1,2,78,7372,11,2.999999992425728e-06,0
0,2,78,43160,11,0.011810999999966043,0
0,2,60,20784,0,3.700000002027082e-05,0
1,2,58,14744,0,0.05062499999996817,0
1,2,58,14744,8,3.2000000032894604e-05,0
0,2,60,20785,0,0.005188999999973021,0
1,2,78,41995,11,0.005403999999998632,1
1,2,58,14745,0,0.05187999999998283,0
1,2,58,14745,8,2.5000000050567905e-05,0
1,2,78,7373,11,2.999999992425728e-06,0
0,2,78,43161,11,0.006827000000043881,0
0,2,60,20786,0,3.0999999921732524e-05,0
1,2,58,14746,0,0.055617999999981294,0
1,2,58,14746,8,2.8000000042993634e-05,0
0,2,60,20787,0,0.008197999999993044,0
1,2,78,41996,11,0.028342000000066037,1
1,2,58,14747,0,0.025936000000001513,0
1,2,58,14747,8,2.6999999931831553e-05,0
1,2,78,7374,11,2.999999992425728e-06,0
0,2,78,43162,11,0.009793000000058782,0
0,2,60,20788,0,3.700000002027082e-05,0
1,2,58,14748,0,0.05264399999998659,0
1,2,58,14748,8,2.999999992425728e-05,0
0,2,60,20789,0,0.011213999999995394,0
1,2,78,41997,11,0.043309000000022024,1
1,2,58,14749,0,0.0079520000000457,0
1,2,58,14749,8,2.4999999936881068e-05,0
1,2,78,7375,11,2.999999992425728e-06,0
0,2,78,43163,11,0.004811000000017884,0
0,2,60,20790,0,3.400000002784509e-05,0
1,2,58,14750,0,0.05763200000001234,0
1,2,58,14750,8,2.6999999931831553e-05,0
0,2,60,20791,0,0.006189000000063061,0
1,2,58,14751,0,0.05628799999999501,0
1,2,58,14751,8,7.300000004306639e-05,0
1,2,78,7376,11,3.999999989900971e-06,0
0,2,78,43164,11,0.00770799999997962,0
0,2,60,20792,0,3.300000003036985e-05,0
1,2,78,41998,11,0.0062499999999090505,1
1,2,58,14752,0,0.04843600000003789,0
1,2,58,14752,8,2.5000000050567905e-05,0
0,2,60,20793,0,0.009134999999901083,0
1,2,58,14753,0,0.05334400000003825,0
1,2,58,14753,8,7.100000004811591e-05,0
1,2,78,7377,11,3.999999989900971e-06,0
0,2,78,43165,11,0.01074099999993905,0
0,2,60,20794,0,3.300000003036985e-05,0
1,2,78,41999,11,0.02222000000006119,1
1,2,58,14754,0,0.02943599999991875,0
1,2,58,14754,8,2.700000004551839e-05,0
0,2,60,20795,0,0.004186000000004242,0
1,2,58,14755,0,0.05829099999994014,0
1,2,58,14755,8,5.700000008346251e-05,0
1,2,78,7378,11,1.2999999967178155e-05,0
0,2,78,43166,11,0.005732999999963795,0
0,2,60,20796,0,3.000000003794412e-05,0
1,2,78,42000,11,0.051198999999996886,1
1,2,58,14756,0,0.0054719999999406355,0
1,2,58,14756,8,2.9000000040468876e-05,0
0,2,60,20797,0,0.007144000000039341,0
1,2,58,14757,0,0.05533100000002378,0
1,2,58,14757,8,2.6999999931831553e-05,0
1,2,78,7379,11,3.90000000152213e-05,0
0,2,78,43167,11,0.008736999999996442,0
0,2,60,20798,0,3.700000002027082e-05,0
1,2,58,14758,0,0.05366500000002361,0
1,2,58,14758,8,2.6999999931831553e-05,0
0,2,60,20799,0,0.010160000000041691,0
1,2,78,42001,11,0.0023149999999532156,1
1,2,58,14759,0,0.05000200000006316,0
1,2,58,14759,8,2.3999999939405825e-05,0
1,2,78,7380,11,3.6000000022795575e-05,0
0,2,78,43168,11,0.01169100000004164,0
0,2,60,20800,0,3.0999999921732524e-05,0
1,2,58,14760,0,0.05072200000006433,0
1,2,58,14760,8,3.2000000032894604e-05,0
0,2,60,20801,0,0.005150999999955275,0
1,2,78,42002,11,0.02835600000003069,1
1,2,58,14761,0,0.028965999999968517,0
1,2,58,14761,8,2.8000000042993634e-05,0
1,2,78,7381,11,2.6999999931831553e-05,0
0,2,78,43169,11,0.006712999999990643,0
0,2,60,20802,0,4.500000000007276e-05,0
1,2,58,14762,0,0.05569100000002436,0
1,2,58,14762,8,2.9000000040468876e-05,0
0,2,60,20803,0,0.008255999999960295,0
1,2,78,42003,11,0.052416999999991276,1
1,2,58,14763,0,0.0018019999999978609,0
1,2,58,14763,8,2.8000000042993634e-05,0
1,2,78,7382,11,2.2999999941930582e-05,0
0,2,78,43170,11,0.009970000000066648,0
0,2,60,20804,0,3.4999999911633495e-05,0
1,2,58,14764,0,0.052448000000026695,0
1,2,58,14764,8,3.000000003794412e-05,0
0,2,60,20805,0,0.011297000000013213,0
1,2,58,14765,0,0.051176999999938744,0
1,2,58,14765,8,2.9000000040468876e-05,0
1,2,78,7383,11,1.799999995455437e-05,0
0,2,78,43171,11,0.0050670000000536675,0
0,2,60,20806,0,4.3000000005122274e-05,0
1,2,78,42004,11,0.02484700000002249,1
1,2,58,14766,0,0.03250099999991107,0
1,2,58,14766,8,2.6000000048043148e-05,0
0,2,60,20807,0,0.006275999999957094,0
1,2,58,14767,0,0.056201999999984764,0
1,2,58,14767,8,2.5000000050567905e-05,0
1,2,78,7384,11,1.5999999959603883e-05,0
0,2,78,43172,11,0.007818000000042957,0
0,2,60,20808,0,3.000000003794412e-05,0
1,2,58,14768,0,0.054615000000012515,0
1,2,58,14768,8,3.0999999921732524e-05,0
1,2,78,42005,11,0.0004569999999830543,1
0,2,60,20809,0,0.00867300000004434,0
1,2,58,14769,0,0.053343000000040774,0
1,2,58,14769,8,2.6999999931831553e-05,0
1,2,78,7385,11,9.999999974752427e-06,0
0,2,78,43173,11,0.010706000000027416,0
0,2,60,20810,0,1.3000000080864993e-05,0
1,2,58,14770,0,0.051747999999975036,0
1,2,58,14770,8,2.4999999936881068e-05,0
0,2,60,20811,0,0.004125000000044565,0
1,2,78,42006,11,0.026320999999938977,1
1,2,58,14771,0,0.03203400000006695,0
1,2,58,14771,8,3.100000003541936e-05,0
1,2,78,7386,11,3.999999989900971e-06,0
0,2,78,43174,11,0.0057529999999133,0
0,2,60,20812,0,1.200000008338975e-05,0
1,2,58,14772,0,0.05670399999996789,0
1,2,58,14772,8,2.700000004551839e-05,0
0,2,60,20813,0,0.007121999999981199,0
1,2,78,42007,11,0.046312999999940985,1
1,2,58,14773,0,0.009042000000022199,0
1,2,58,14773,8,3.100000003541936e-05,0
1,2,78,7387,11,2.999999992425728e-06,0
0,2,78,43175,11,0.008728000000019165,0
0,2,60,20814,0,1.1999999969702912e-05,0
1,2,58,14774,0,0.05372999999997319,0
1,2,58,14774,8,2.5000000050567905e-05,0
0,2,60,20815,0,0.010116999999922882,0
1,2,58,14775,0,0.05236200000001645,0
1,2,58,14775,8,2.6000000048043148e-05,0
1,2,78,7388,11,3.999999989900971e-06,0
0,2,78,43176,11,0.0037039999999706197,0
0,2,60,20816,0,1.2999999967178155e-05,0
1,2,78,42008,11,0.010215000000016516,1
1,2,58,14776,0,0.04854299999999512,0
1,2,58,14776,8,2.6000000048043148e-05,0
0,2,60,20817,0,0.005113999999935004,0
1,2,58,14777,0,0.057364000000006854,0
1,2,58,14777,8,2.5000000050567905e-05,0
1,2,78,7389,11,2.999999992425728e-06,0
0,2,78,43177,11,0.006697000000031039,0
0,2,60,20818,0,1.1999999969702912e-05,0
1,2,78,42009,11,0.03922999999997501,1
1,2,58,14778,0,0.016537000000084845,0
1,2,58,14778,8,2.599999993435631e-05,0
0,2,60,20819,0,0.008102000000008047,0
1,2,58,14779,0,0.0543760000000475,0
1,2,58,14779,8,2.6999999931831553e-05,0
1,2,78,7390,11,2.999999992425728e-06,0
0,2,78,43178,11,0.009708000000046013,0
0,2,60,20820,0,1.1999999969702912e-05,0
1,2,58,14780,0,0.0527550000000474,0
1,2,58,14780,8,2.3999999939405825e-05,0
1,2,78,42010,11,0.005405999999993583,1
0,2,60,20821,0,0.005676999999991494,0
1,2,58,14781,0,0.05139700000006542,0
1,2,58,14781,8,2.4999999936881068e-05,0
1,2,78,7391,11,3.999999989900971e-06,0
0,2,78,43179,11,0.0047370000000910295,0
0,2,60,20822,0,2.2999999941930582e-05,0
1,2,58,14782,0,0.05771500000003016,0
1,2,58,14782,8,2.4999999936881068e-05,0
0,2,60,20823,0,0.006279000000063206,0
1,2,78,42011,11,0.02111200000001645,1
1,2,58,14783,0,0.03508799999997336,0
1,2,58,14783,8,2.700000004551839e-05,0
1,2,78,7392,11,2.999999992425728e-06,0
0,2,78,43180,11,0.00804799999991701,0
0,2,60,20824,0,4.0000000012696546e-05,0
1,2,58,14784,0,0.054387000000019725,0
1,2,58,14784,8,2.700000004551839e-05,0
0,2,60,20825,0,0.009266999999908876,0
1,2,78,42012,11,0.052166000000056556,1
1,2,58,14785,0,0.0010439999999789507,0
1,2,58,14785,8,3.000000003794412e-05,0
1,2,78,7393,11,2.999999992425728e-06,0
0,2,78,43181,11,0.011058999999931984,0
0,2,60,20826,0,4.200000000764703e-05,0
1,2,58,14786,0,0.0513700000000199,0
1,2,58,14786,8,2.4000000053092663e-05,0
0,2,60,20827,0,0.004241999999976542,0
1,2,58,14787,0,0.05823899999995774,0
1,2,58,14787,8,2.6000000048043148e-05,0
1,2,78,7394,11,2.999999992425728e-06,0
0,2,78,43182,11,0.006074000000012347,0
0,2,60,20828,0,4.0000000012696546e-05,0
1,2,78,42013,11,0.016747000000009393,1
1,2,58,14788,0,0.039613999999914995,0
1,2,58,14788,8,3.100000003541936e-05,0
0,2,60,20829,0,0.007231000000047061,0
1,2,58,14789,0,0.05524200000002111,0
1,2,58,14789,8,3.299999991668301e-05,0
1,2,78,7395,11,2.999999992425728e-06,0
0,2,78,43183,11,0.00867500000003929,0
0,2,60,20830,0,1.1999999969702912e-05,0
1,2,78,42014,11,0.04915300000004663,1
1,2,58,14790,0,0.004629000000022643,0
1,2,58,14790,8,2.3999999939405825e-05,0
0,2,60,20831,0,0.01006700000004912,0
1,2,58,14791,0,0.052413000000001375,0
1,2,58,14791,8,2.899999992678204e-05,0
1,2,78,7396,11,3.999999989900971e-06,0
0,2,78,43184,11,0.011481000000003405,0
0,2,60,20832,0,0.0,0
1,2,58,14792,0,0.05099100000006729,0
1,2,58,14792,8,2.2999999941930582e-05,0
0,2,60,20833,0,0.005061000000068816,0
1,2,78,42015,11,0.013272000000029038,1
1,2,58,14793,0,0.044147999999950116,0
1,2,58,14793,8,3.000000003794412e-05,0
1,2,78,7397,11,3.999999989900971e-06,0
0,2,78,43185,11,0.006696999999917352,0
0,2,60,20834,0,2.4000000053092663e-05,0
1,2,58,14794,0,0.055749999999989086,0
1,2,58,14794,8,2.5000000050567905e-05,0
0,2,60,20835,0,0.008048999999914486,0
1,2,78,42016,11,0.03027000000008684,1
1,2,58,14795,0,0.02415999999993801,0
1,2,58,14795,8,2.6000000048043148e-05,0
1,2,78,7398,11,3.999999989900971e-06,0
0,2,78,43186,11,0.009653999999954976,0
0,2,60,20836,0,1.1999999969702912e-05,0
1,2,58,14796,0,0.05280900000002475,0
1,2,58,14796,8,2.5000000050567905e-05,0
0,2,60,20837,0,0.011032000000000153,0
1,2,78,42017,11,0.051269999999931315,1
1,2,58,14797,0,0.0001770000000078653,0
1,2,58,14797,8,2.700000004551839e-05,0
1,2,78,7399,11,3.999999989900971e-06,0
0,2,78,43187,11,0.004605999999967025,0
0,2,60,20838,0,1.3000000080864993e-05,0
1,2,58,14798,0,0.057854999999904066,0
1,2,58,14798,8,2.4000000053092663e-05,0
0,2,60,20839,0,0.006022000000029948,0
1,2,58,14799,0,0.05645800000002055,0
1,2,58,14799,8,2.7999999929306796e-05,0
1,2,78,7400,11,3.999999989900971e-06,0
0,2,78,43188,11,0.007654999999999745,0
0,2,60,20840,0,1.3000000080864993e-05,0
1,2,78,42018,11,0.008123999999952503,1
1,2,58,14800,0,0.046681000000035056,0
1,2,58,14800,8,2.999999992425728e-05,0
0,2,60,20841,0,0.009036000000037347,0
1,2,58,14801,0,0.05343900000002577,0
1,2,58,14801,8,2.599999993435631e-05,0
1,2,78,7401,11,3.999999989900971e-06,0
0,2,78,43189,11,0.010839000000032684,0
0,2,60,20842,0,0.0,0
1,2,78,42019,11,0.02794600000004266,1
